frame,timestamp,arm,desired_speed_mps,desired_recomputed_mps,desired_recompute_error_mps,input_speed_mps,forward_count,native_pid_calls,reason,truth_aligned,speed_truth_mps,speed_3d_mps,speed_error_mps,input_speed_error_mps,accel_lon_mps2,accel_lat_mps2,jerk_lon_mps3,jerk_lat_mps3,jerk_world_norm_mps3,body_accel_lon_derivative_mps3,target_change_rate_mps2,throttle,steer,brake,steer_rate_per_s,steer_saturated,gear,applied_pedals_previous_command_max_diff,native_steer_difference,selected_branch_max_diff,nominal_interval,prediction_present,prediction_fault,raw_speed_finite,raw_waypoints_finite,raw_target_finite,raw_imu_finite,sensor_frames_aligned,model_rgb_hash_present,official_tail_throttle_difference,official_tail_steer_difference,official_tail_brake_difference
1897,7.650000113993883,native_common,3.7021647294362388,3.7021646980082807,3.142795801380771e-08,5.196909218612364,1,1,tracking,True,5.196909218612363,5.197016142099479,1.494744489176124,1.4947444891761257,-6.276519592511024,0.6525498216170925,-127.28111152919742,5.483012827739452,127.39936725348333,-127.27023538780541,-18.90339266901125,0.0,-0.016182586550712585,1.0,-0.8453627922331871,False,0,0.0,4.0995338373983614e-10,4.0995338373983614e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
1898,7.700000114738941,native_common,3.547361532847087,3.5473614539240725,7.89230143460884e-08,3.9174370042979785,1,1,tracking,True,3.917437004297978,3.917477656691494,0.37007547145089115,0.3700754714508916,-25.589237744051232,-0.5435053099663572,-386.28294690109675,-24.17233880084425,387.0501204007371,-386.2543572751658,-3.0960638856480904,0.0,-0.024843953549861908,1.0,-0.17322733740169796,False,1,0.0,-8.56790610681557e-10,8.56790610681557e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
1899,7.750000115483999,native_common,4.098177830378215,4.098177821195031,9.183183991012811e-09,2.594137883824205,1,1,tracking,True,2.594137883824205,2.5943937329872515,-1.50403994655401,-1.50403994655401,-26.46214453366683,-0.3214806211895953,-17.484220087612215,4.046541901196163,17.99236390203068,-17.45813553216547,11.016325786466512,0.75,0.012381487525999546,0.0,0.7445088104231833,False,1,0.0,-2.643190874507262e-11,2.643190874507262e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1900,7.800000116229057,native_common,4.28625734647115,4.286257466937506,-1.2046635600171385e-07,1.2907733071373781,1,1,tracking,True,1.290773307137378,1.290996202063397,-2.9954840393337725,-2.995484039333772,-26.062175805140217,0.31792515756925244,7.952914661215622,12.482426509656294,14.801459844054412,7.999374451332286,3.761590265806649,0.75,-0.015566185116767883,0.0,-0.5589534445262933,False,1,0.0,3.860167047120555e-11,3.860167047120555e-11,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
1901,7.850000116974115,native_common,4.241957505544026,4.241957445379556,6.016447073875497e-08,0.344379119173308,1,1,tracking,True,0.344379119173308,0.34453198423279346,-3.8975783863707183,-3.8975783863707183,-18.924892885841718,0.037385522500707376,142.68343534271392,-5.737829567192071,142.82978786745977,142.74565625889394,-0.8859968053400993,0.75,-0.02398156374692917,0.0,-0.16830757009524747,False,1,0.0,7.23799853385998e-10,7.23799853385998e-10,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
1902,7.900000117719173,native_common,3.8368005752563477,3.836800649086838,-7.383049016596033e-08,0.8571004226690864,1,1,tracking,True,0.8571004226690863,0.857408287473191,-2.9797001525872613,-2.9797001525872613,10.254299074171664,-0.08824187028410654,583.5883905004762,-2.3539002793789745,583.765195396017,583.5838305041909,-8.103138485007403,0.75,0.055835310369729996,0.0,1.5963374585459016,False,1,0.0,-1.476359284824369e-09,1.476359284824369e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
1903,7.9500001184642315,native_common,3.816210428873698,3.8162104822513734,-5.337767516877534e-08,1.1736210754984495,1,1,tracking,True,1.1736210754984493,1.17427461215381,-2.642589353375249,-2.6425893533752487,6.329256413830134,0.8768378058675883,-78.51771761668306,19.46842651573513,80.9074557947583,-78.50085203707675,-0.41180292151664716,0.75,-0.07062628865242004,0.0,-2.529231942754508,False,1,0.0,3.6981600559649053e-09,3.6981600559649053e-09,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1904,8.00000011920929,native_common,2.745493213335673,2.7454931506949833,6.264068952432922e-08,1.4196955876222845,1,1,tracking,True,1.4196955876222845,1.4205234284176036,-1.3257976257133883,-1.3257976257133883,4.919856863622984,-1.481260247132947,-28.192314028498004,-47.21928825740152,54.99804692339976,-28.1879905841092,-21.414343991661916,0.75,-0.039394039660692215,0.0,0.6246449705266212,False,1,0.0,-1.0715291709484376e-09,1.0715291709484376e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
1905,8.050000119954348,native_common,3.2868491808573403,3.286849125116088,5.574125250262796e-08,1.6724439285942438,1,1,tracking,True,1.6724439285942434,1.6729910032564652,-1.614405252263097,-1.6144052522630965,5.051839178432961,0.035346948910520454,2.5832315916198514,30.16929639817629,30.2901993751904,2.639646256865746,10.8271191890967,0.75,0.025917265564203262,0.0,1.306226085033624,False,1,0.0,-6.023197322846396e-10,6.023197322846396e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1906,8.100000120699406,native_common,4.1307750542958575,4.130775175776119,-1.2148026140579304e-07,1.870150551511524,1,1,tracking,True,1.8701505515115238,1.8702708872946212,-2.2606245027843337,-2.2606245027843332,3.9529779674740833,1.0567702081463641,-21.979043389137615,20.4285892667787,30.01595070541139,-21.9772238916914,16.878517217260836,0.75,-0.03540679067373276,0.0,-1.2264811064827277,False,1,0.0,-2.3269943610904065e-10,2.3269943610904065e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1907,8.150000121444464,native_common,3.2973760366439824,3.2973760306104754,6.033507027325413e-09,2.0068663163614833,1,1,tracking,True,2.0068663163614833,2.0071395448124454,-1.290509720282499,-1.290509720282499,2.7338065014772672,-0.9462128960514363,-24.37163938160347,-40.11325007426054,46.946715658593135,-24.383428956594916,-16.667980104665244,0.75,0.040496114641427994,0.0,1.518058083682387,False,1,0.0,1.790583181726646e-09,1.790583181726646e-09,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1908,8.200000122189522,native_common,2.0750277241071062,2.0750277731889355,-4.908182926754989e-08,2.165855616855764,1,1,tracking,True,2.165855616855764,2.1661194641157886,0.09082789274865766,0.09082789274865766,3.1798143583863654,1.3209079254234233,8.931340038166788,45.373696321992824,46.244676227356294,8.920157005261267,-24.446965886449345,0.0,0.01562708429992199,0.0,-0.4973805994185716,False,1,0.0,4.2151841392334966e-10,4.2151841392334966e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
1909,8.25000012293458,native_common,2.7311068375905356,2.7311068020145406,3.5575995038783503e-08,2.3179473546696205,1,1,tracking,True,2.31794735466962,2.318056975490035,-0.41315948292091553,-0.4131594829209151,3.041087164412107,-0.1764695942098806,-2.799660987818308,-29.886489461614165,30.018626030816193,-2.77454383814124,13.121582074141779,0.75,-0.023490868508815765,0.0,-0.7823590445166969,False,1,0.0,-4.805773071159258e-10,4.805773071159258e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1910,8.300000123679638,native_common,2.462951183319092,2.4629511649877,1.833139195994704e-08,2.42332627901416,1,1,tracking,True,2.4233262790141596,2.4234105542467153,-0.03962490430493215,-0.03962490430493171,2.1077608717562772,-0.872599068461297,-18.668138458783094,-13.949101217355519,23.305193798725217,-18.666525574963693,-5.3631130055122656,0.07261988520622253,0.03304877132177353,0.0,1.1307927797616604,False,1,0.0,7.670465929088266e-10,2.980232227667301e-09,True,True,,True,True,True,True,True,True,0.022619884461164474,0.0,0.0
1911,8.350000124424696,native_common,2.0119887391726174,2.0119887625033512,-2.3330733789350688e-08,2.4945094775168797,1,1,tracking,True,2.4945094775168792,2.4947313650426493,0.4825207383442618,0.48252073834426223,1.4239855368196535,1.1001620357302218,-13.663272071254958,39.48443773645364,41.782816585476645,-13.675506494951549,-9.019248748532208,0.0,-0.019803717732429504,1.0,-1.0570497653327917,False,1,0.0,7.384245090391595e-10,7.384245090391595e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
1912,8.400000125169754,native_common,1.9919088085492453,1.9919088076415896,9.076557283549391e-10,2.4856604110098557,1,1,tracking,True,2.485660411009856,2.4857059363801777,0.4937516024606108,0.49375160246061034,-0.17686727973127767,-0.9642564119479214,-32.01377115865773,-41.292608336848424,52.24906893967664,-32.01705585392731,-0.40159860648315643,0.0,-0.00419638492166996,1.0,0.3121466515638433,False,1,0.0,-1.7444612074313248e-10,1.7444612074313248e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
1913,8.450000125914812,native_common,2.039682586987813,2.039682551934781,3.505303203255039e-08,2.3824792997938733,1,1,tracking,True,2.3824792997938733,2.3824882553603253,0.3427967128060603,0.3427967128060603,-2.0637487368278276,0.14743227175471624,-37.744825252725256,22.235095466116093,43.80889155870139,-37.73762857959651,0.9554755545336582,0.0,-0.019009830430150032,1.0,-0.2962689057548507,False,1,0.0,9.239126269600106e-10,9.239126269600106e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
1914,8.50000012665987,native_common,2.1532571713129682,2.1532571399945897,3.1318378557188e-08,2.236722099120928,1,1,tracking,True,2.2367220991209273,2.2368159052272683,0.08346492780795911,0.08346492780795955,-2.9152232612584754,-0.3123821372943715,-17.02729136918011,-9.169663397148867,19.361337141549935,-17.029490234853778,2.271491652655241,0.07237031310796738,-0.04692608490586281,0.0,-0.5583250811945635,False,1,0.0,2.858188061227729e-10,1.4901161138336505e-09,True,True,,True,True,True,True,True,True,0.022370312362909317,0.0,0.0
1915,8.550000127404928,native_common,1.216776470343272,1.2167764890411523,-1.869788035513409e-08,2.069615053351706,1,1,tracking,True,2.0696150533517055,2.070117569590262,0.8528385830084335,0.852838583008434,-3.3426812968526316,-0.5670047988323824,-8.558889850747349,-5.008156450789567,9.945674571186336,-8.549160584490703,-18.72961374030093,0.0,0.016228744760155678,1.0,1.2630965744987641,False,1,0.0,9.014142939023362e-10,9.014142939023362e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
1916,8.600000128149986,native_common,1.3649969498316448,1.364996978970872,-2.9139227253338618e-08,1.8445760735752053,1,1,tracking,True,1.8445760735752053,1.8445778590615327,0.4795791237435605,0.4795791237435605,-4.501038417597289,0.8908464231885501,-23.171045971663734,29.180648290038746,37.26725718880406,-23.167142069675823,2.9644095455943114,0.0,0.042053550481796265,1.0,0.51649610673642,False,1,0.0,-6.02023861318024e-10,6.02023861318024e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
1917,8.650000128895044,native_common,1.953086217244466,1.9530862395382733,-2.2293807244722075e-08,0.6626635628536173,1,1,tracking,True,0.6626635628536172,0.6626745587985626,-1.290422654390849,-1.2904226543908488,-23.637810431953557,0.039042738084671694,-382.74527606620586,-17.0715842847414,383.1280787626948,-382.73543458392294,11.76178517299217,0.75,-0.05317503586411476,0.0,-1.9045716985378907,False,1,0.0,7.828601378268019e-10,7.828601378268019e-10,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
1918,8.700000129640102,native_common,1.785208423932393,1.7852084137254496,1.0206943512613975e-08,0.01212796716405353,1,1,tracking,True,0.012127967164053526,0.012129882839560038,-1.7730804567683396,-1.7730804567683396,-13.01020940424718,-0.014785685062202023,212.53594954091403,-1.0971303810951616,212.54646473681282,212.55201738685568,-3.3575558162099792,0.75,-0.010891925543546677,0.0,0.8456621938100131,False,1,0.0,-2.68060429756134e-10,2.68060429756134e-10,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
1919,8.75000013038516,native_common,1.7340746720631919,1.7340746475700504,2.449314151498072e-08,0.001361475837571112,1,1,tracking,True,0.0013614758375711119,0.0013773267662049477,-1.7327131962256208,-1.7327131962256208,-0.21532547481116435,-0.0017242857700632591,255.8937139554603,0.2612406222665562,255.91027562635827,255.89767477554778,-1.022675022144979,0.75,-0.004996668081730604,0.0,0.11790514747939784,False,1,0.0,-3.014891114538898e-11,3.014891114538898e-11,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
1920,8.800000131130219,native_common,2.552709380785624,2.552709349919025,3.086659905449096e-08,0.3121999817585573,1,1,tracking,True,0.31219998175855723,0.3122148398817323,-2.240509399027067,-2.240509399027067,6.216775356566343,-0.017446499971774842,128.6422001279556,-0.3143996559153782,128.65013347087518,128.64201471063475,16.37269393047649,0.75,0.014324242249131203,0.0,0.38641820085915624,False,1,0.0,-1.205653684527297e-10,1.205653684527297e-10,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
1921,8.850000131875277,native_common,2.346217791239421,2.3462178323857104,-4.114628948670429e-08,0.45067883819139204,1,1,tracking,True,0.45067883819139193,0.45071029437520704,-1.8955389530480289,-1.8955389530480289,2.769463246783635,0.09805194778908714,-68.9486943080402,2.3333222472783266,68.98982729871781,-68.94624116827511,-4.129831729384775,0.75,-0.012308505363762379,0.0,-0.5326549443206945,False,1,0.0,-2.7737155974816297e-10,2.7737155974816297e-10,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
1922,8.900000132620335,native_common,2.566008488337199,2.56600848809047,2.4672930365454704e-10,0.6090777530781553,1,1,tracking,True,0.6090777530781553,0.6091037215593252,-1.956930735259044,-1.956930735259044,3.167862142158502,-0.1538129495108641,7.967430013330877,-5.049346851885718,9.441042232419607,7.967977788765218,4.395813876452835,0.75,-0.01365111954510212,0.0,-0.026852283226664615,False,1,0.0,9.530633400534061e-11,9.530633400534061e-11,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
1923,8.950000133365393,native_common,3.564536412556966,3.5645364875099674,-7.495300158311125e-08,0.6636248802948921,1,1,tracking,True,0.6636248802948921,0.6636510167482309,-2.9009115322620738,-2.9009115322620738,1.0907872119126434,-0.03464633098114967,-41.543615939969285,2.3657120069896007,41.618507180000286,-41.54149798590061,19.970558186810827,0.75,-0.006986761931329966,0.0,0.13328715028930976,False,1,0.0,-1.597106604953047e-10,1.597106604953047e-10,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
1924,9.00000013411045,native_common,3.646859645843506,3.6468596216336966,2.4209809268427307e-08,0.8213327375634221,1,1,tracking,True,0.8213327375634221,0.8213449030126445,-2.825526908280084,-2.825526908280084,3.154065354726962,0.023995761396501402,41.265716493900996,1.1696150555304332,41.28391537855745,41.26556224138159,1.646464641196565,0.75,-0.01682809554040432,0.0,-0.19682666924854117,False,1,0.0,-2.0788513271918774e-10,2.0788513271918774e-10,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
1925,9.050000134855509,native_common,4.176982243855795,4.176982336223535,-9.236774012322257e-08,0.9547577350933371,1,1,tracking,True,0.9547577350933368,0.9548046646070207,-3.222224508762458,-3.2222245087624577,2.6684205011014654,-0.11761338960666647,-9.712899504402584,-2.8580913473860767,10.124678120626486,-9.712896927776491,10.602451802256937,0.75,0.0014075094368308783,0.0,0.3647120941100703,False,1,0.0,2.3538208708540065e-11,2.3538208708540065e-11,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
1926,9.100000135600567,native_common,3.354185501734416,3.354185555079129,-5.334471309126343e-08,1.1393121842297764,1,1,tracking,True,1.1393121842297762,1.1393126015417903,-2.21487331750464,-2.2148733175046393,3.691085467986286,0.17274315100242488,20.45342783023853,5.812044114338109,21.265535841597185,20.453299032918505,-16.455934597215045,0.75,0.014665627852082253,0.0,0.26516236435380036,False,1,0.0,-1.7893625123277523e-10,1.7893625123277523e-10,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
1927,9.150000136345625,native_common,4.157577753067017,4.157577666598081,8.646893601138572e-08,1.3150577137457315,1,1,tracking,True,1.3150577137457313,1.315095821586961,-2.8425200393212853,-2.8425200393212853,3.5149494531038363,0.22522808756285775,-3.524025525650879,1.086009688712443,3.721576031162005,-3.522720245156369,16.067844787222466,0.75,0.0505625456571579,0.0,0.7179383454033978,False,1,0.0,1.8235789683851422e-09,1.8235789683851422e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
1928,9.200000137090683,native_common,3.126274585723877,3.1262745848994467,8.244303018045684e-10,1.4142260549589654,1,1,tracking,True,1.4142260549589651,1.4146948083060251,-1.7120485307649118,-1.7120485307649116,1.9832365986581295,0.5500926938044403,-30.638185166204533,6.557764257780444,31.3346128733107,-30.63425663242814,-20.626063039510502,0.75,-0.008144385181367397,0.0,-1.1741385992744773,False,1,0.0,-2.6053201609976817e-10,2.6053201609976817e-10,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
1929,9.250000137835741,native_common,3.3452911376953125,3.345291120677235,1.7018077613784044e-08,1.5749096252321795,1,1,tracking,True,1.5749096252321795,1.5749150088437902,-1.770381512463133,-1.770381512463133,3.21359881263403,-0.7068548741362718,24.60568625170499,-25.132783042735863,35.17418019683603,24.6072439128415,4.380330974156693,0.75,-0.016600754112005234,0.0,-0.16912737609256243,False,1,0.0,-2.0305384804131243e-10,2.0305384804131243e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
1930,9.300000138580799,native_common,3.708540439605713,3.7085404690361448,-2.9430431869315044e-08,1.6767209467233795,1,1,tracking,True,1.6767209467233795,1.6767697033452282,-2.0318194928823337,-2.0318194928823337,2.036280170512963,-0.26593662659888495,-23.553927088307518,8.7839796548951,25.138650178448373,-23.54637249155305,7.264985929951282,0.75,-0.004708324559032917,0.0,0.2378485875152262,False,1,0.0,-5.8043697452603293e-11,5.8043697452603293e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
